
	Warning... 
	   Date Selected:                 19990101:2400
	   First Entry In Datebase:       19991015:2400
	   ...Resetting Date Selected To: 19991015:2400
clarksville
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil1_max,soil1_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
02/14/2011,5.0,-8.0,,,0.00,0.8,0.7,10796.0,,,,
02/15/2011,1.3,-11.0,,,0.00,0.8,0.7,10473.0,,,,
02/16/2011,8.3,-0.6,,,0.00,0.8,0.7,10325.0,,,,
02/17/2011,11.3,3.1,,,0.00,0.7,0.5,3181.1,,,,
02/18/2011,11.7,-0.8,,,0.00,0.9,0.4,13592.0,,,,
02/19/2011,2.1,-5.5,,,0.00,0.7,0.4,13887.0,,,,
02/20/2011,-0.4,-6.2,,,0.00,0.5,0.3,2494.9,,,,
02/21/2011,-3.9,-10.6,,,0.00,0.4,0.3,985.9,,,,
02/22/2011,-4.6,-13.3,,,2.29,0.4,0.3,10412.0,,,,
02/23/2011,-2.5,-16.5,,,0.25,0.4,0.3,14727.0,,,,
02/24/2011,2.5,-5.5,,,7.37,0.4,0.3,6557.3,,,,
02/25/2011,-1.3,-8.5,,,0.25,0.4,0.3,12997.0,,,,
02/26/2011,-2.7,-8.3,,,2.29,0.4,0.3,3206.2,,,,
02/27/2011,2.3,-3.8,,,2.29,0.4,0.4,6730.8,,,,
02/28/2011,0.6,-7.7,,,0.76,0.5,0.4,15180.0,,,,
03/01/2011,3.6,-10.2,,,0.00,0.5,0.4,15520.0,,,,
03/02/2011,1.3,-9.3,,,0.00,0.5,0.4,16675.0,,,,
03/03/2011,-1.7,-11.7,,,0.00,0.5,0.4,11049.0,,,,
03/04/2011,1.7,-4.3,,,22.86,0.5,0.2,3382.9,,,,
03/05/2011,0.4,-4.1,,,10.16,0.4,0.2,4881.5,,,,
03/06/2011,-2.1,-10.7,,,1.52,0.5,0.4,17425.0,,,,
03/07/2011,0.7,-11.8,,,0.00,0.5,0.4,14598.0,,,,
03/08/2011,5.8,-6.2,,,0.00,0.5,0.5,13479.0,,,,
03/09/2011,3.1,-1.0,,,9.14,0.5,0.4,3401.1,,,,
03/10/2011,1.3,-1.4,,,0.51,0.5,0.5,4225.6,,,,
03/11/2011,3.9,-2.5,,,0.00,0.6,0.5,16699.0,,,,
03/12/2011,3.4,-2.0,,,0.00,0.6,0.5,2506.7,,,,
03/13/2011,1.9,-3.8,,,0.00,0.6,0.5,5663.0,,,,
03/14/2011,5.9,-7.2,,,0.00,0.8,0.4,17449.0,,,,
03/15/2011,4.3,-3.9,,,0.76,1.3,0.4,8987.9,,,,
03/16/2011,12.4,0.0,,,0.76,5.7,1.1,17901.0,,,,
03/17/2011,18.6,5.6,,,0.00,7.7,3.6,10720.0,,,,
03/18/2011,16.2,1.4,,,0.00,8.1,5.6,16276.0,,,,
03/19/2011,9.1,-4.5,,,0.00,7.3,3.4,18919.0,,,,
03/20/2011,4.0,-0.9,,,21.84,5.5,3.7,3290.3,,,,
03/21/2011,7.5,2.1,,,1.52,5.7,3.8,5590.0,,,,
03/22/2011,4.6,-1.0,,,11.43,5.3,3.2,2255.3,,,,
03/23/2011,-0.6,-4.5,,,1.27,3.2,1.9,2031.8,,,,
03/24/2011,-1.4,-9.1,,,4.57,3.6,1.3,16838.0,,,,
03/25/2011,0.0,-10.4,,,0.00,3.3,1.2,15701.0,,,,
03/26/2011,-0.9,-11.4,,,0.00,3.7,1.0,20061.0,,,,
03/27/2011,2.0,-10.8,,,0.00,3.8,1.0,21691.0,,,,
03/28/2011,3.1,-10.3,,,0.00,4.1,1.0,21691.0,,,,
03/29/2011,6.6,-8.2,,,0.00,5.2,1.1,22047.0,,,,
03/30/2011,8.3,-6.7,,,0.00,5.5,1.5,19585.0,,,,
03/31/2011,8.4,-6.4,,,0.00,5.7,1.7,18186.0,,,,
04/01/2011,9.1,-4.9,,,0.00,5.8,2.3,16273.0,,,,
04/02/2011,6.8,-2.5,,,0.00,4.9,3.0,7499.7,,,,
04/03/2011,5.4,-2.4,,,7.11,3.8,2.4,1571.0,,,,
04/04/2011,8.6,2.1,,,2.54,4.4,3.1,3795.1,,,,
04/05/2011,6.6,-1.5,,,0.00,5.6,2.4,18793.0,,,,
04/06/2011,5.6,1.7,,,6.35,4.9,3.4,3479.7,,,,
04/07/2011,10.5,2.1,,,0.00,7.8,4.2,14073.0,,,,
04/08/2011,13.6,2.7,,,3.56,7.8,5.5,9089.6,,,,
04/09/2011,15.1,0.4,,,0.00,8.4,4.9,12491.0,,,,
04/10/2011,28.1,9.4,,,0.00,13.3,7.5,19417.0,,,,
04/11/2011,23.1,5.6,,,0.00,13.1,9.9,10224.0,,,,
04/12/2011,14.2,0.8,,,0.00,11.8,7.4,24436.0,,,,
04/13/2011,18.0,-1.2,,,0.00,11.5,6.6,22466.0,,,,
04/14/2011,9.6,-0.2,,,0.00,10.0,8.4,9854.7,,,,
04/15/2011,9.3,-1.3,,,0.00,8.3,6.0,13674.0,,,,
04/16/2011,11.8,-0.0,,,6.35,8.4,6.8,5179.4,,,,
04/17/2011,6.1,-0.5,,,0.00,7.0,5.4,14800.0,,,,
04/18/2011,4.5,-3.3,,,4.06,6.1,4.6,8594.7,,,,
04/19/2011,1.3,-0.5,,,17.53,5.5,4.1,2887.2,,,,
04/20/2011,5.4,0.0,,,6.10,5.4,3.8,7328.9,,,,
04/21/2011,11.0,-0.5,,,0.00,8.6,3.9,21000.0,,,,
04/22/2011,6.2,1.6,,,12.95,7.5,5.9,4320.6,,,,
04/23/2011,14.5,4.3,,,5.84,9.8,6.1,14509.0,,,,
04/24/2011,15.4,5.4,,,0.00,11.2,7.6,15805.0,,,,
04/25/2011,15.7,6.9,,,0.51,11.2,9.0,9813.9,,,,
04/26/2011,18.6,7.0,,,13.97,11.7,9.4,6928.4,,,,
04/27/2011,16.1,8.4,,,19.05,12.8,10.1,12315.0,,,,
04/28/2011,8.5,3.7,,,19.30,11.8,9.1,6868.3,,,,
04/29/2011,14.5,1.3,,,0.76,12.8,7.8,25756.0,,,,
04/30/2011,15.9,2.1,,,0.00,11.4,8.8,16792.0,,,,
05/01/2011,18.8,8.7,,,0.00,14.2,10.4,20772.0,,,,
05/02/2011,11.2,5.0,,,0.00,13.1,10.6,19784.0,,,,
05/03/2011,11.2,3.6,,,0.00,11.6,9.9,11270.0,,,,
05/04/2011,15.9,-0.1,,,0.00,13.4,8.6,25566.0,,,,
05/05/2011,17.0,0.3,,,0.00,13.2,9.0,22646.0,,,,
05/06/2011,16.9,7.0,,,0.76,14.2,10.7,23320.0,,,,
05/07/2011,20.2,4.1,,,0.00,14.7,10.2,22330.0,,,,
05/08/2011,19.9,5.2,,,0.00,15.5,11.1,25644.0,,,,
05/09/2011,20.9,5.2,,,0.76,15.4,11.4,23371.0,,,,
05/10/2011,21.2,10.9,,,0.00,14.1,12.5,7237.2,,,,
05/11/2011,24.8,12.7,,,14.22,16.7,12.7,19645.0,,,,
05/12/2011,28.1,13.0,,,5.59,18.2,14.6,15675.0,,,,
05/13/2011,27.4,15.5,,,3.81,19.5,15.8,16481.0,,,,
05/14/2011,15.9,9.5,,,2.79,17.9,14.9,3635.7,,,,
05/15/2011,9.9,3.5,,,12.70,14.9,11.9,6036.3,,,,
05/16/2011,15.4,2.4,,,0.00,14.8,10.1,25800.0,,,,
05/17/2011,14.8,6.7,,,0.00,14.7,11.9,19153.0,,,,
05/18/2011,15.6,9.0,,,12.45,14.1,13.0,5526.4,,,,
05/19/2011,20.8,12.7,,,2.79,15.8,13.6,11564.0,,,,
05/20/2011,22.8,11.6,,,0.00,17.6,14.6,16267.0,,,,
05/21/2011,24.5,11.9,,,1.52,17.8,14.8,14892.0,,,,
05/22/2011,28.1,13.9,,,0.00,20.1,15.7,21340.0,,,,
05/23/2011,23.6,15.4,,,11.43,19.9,17.2,20156.0,,,,
05/24/2011,22.1,11.6,,,0.00,20.0,16.5,22556.0,,,,
05/25/2011,14.5,9.5,,,15.24,18.5,15.8,3257.4,,,,
05/26/2011,10.6,7.9,,,18.80,15.9,13.9,4414.3,,,,
05/27/2011,14.1,5.4,,,0.00,15.6,12.3,12264.0,,,,
05/28/2011,17.4,10.6,,,0.51,16.5,14.1,10613.0,,,,
05/29/2011,22.8,11.1,,,9.65,17.8,14.4,8832.9,,,,
05/30/2011,30.8,14.9,,,0.00,22.6,15.6,24626.0,,,,
05/31/2011,30.0,20.4,,,1.52,23.0,19.0,20965.0,,,,
06/01/2011,22.9,15.8,,,0.00,21.9,18.1,28062.0,,,,
06/02/2011,22.0,8.3,,,0.00,22.3,16.3,27152.0,,,,
06/03/2011,25.2,11.8,,,0.00,22.0,17.3,21663.0,,,,
06/04/2011,31.0,19.3,,,0.00,25.1,18.7,23333.0,,,,
06/05/2011,28.8,14.1,,,0.00,25.7,19.7,26356.0,,,,
06/06/2011,28.8,12.7,,,0.00,24.4,19.8,21034.0,,,,
06/07/2011,32.9,21.5,,,0.00,27.5,21.5,23919.0,,,,
06/08/2011,32.3,23.2,,,0.00,27.5,22.8,22639.0,,,,
06/09/2011,27.7,13.5,,,0.00,25.4,22.4,14073.0,,,,
06/10/2011,14.0,10.2,,,12.95,23.3,19.3,3695.7,,,,
06/11/2011,21.0,11.8,,,0.00,21.8,18.4,3453.2,,,,
06/12/2011,19.6,7.5,,,0.00,20.7,17.0,5161.9,,,,
06/13/2011,25.7,8.5,,,0.00,23.0,16.6,7651.7,,,,
06/14/2011,25.7,9.4,,,0.00,24.1,17.7,7874.8,,,,
06/15/2011,20.0,10.5,,,4.06,21.4,18.4,3773.5,,,,
06/16/2011,20.6,14.0,,,8.89,21.4,18.1,11857.0,,,,
06/17/2011,25.9,12.3,,,0.00,22.9,17.8,16755.0,,,,
06/18/2011,29.0,14.5,,,0.00,25.7,19.1,23351.0,,,,
06/19/2011,27.9,13.6,,,0.00,24.9,20.0,19348.0,,,,
06/20/2011,24.8,16.1,,,0.00,23.4,20.8,11027.0,,,,
06/21/2011,31.8,18.6,,,14.99,26.6,21.3,15591.0,,,,
06/22/2011,25.3,17.4,,,6.86,24.5,22.0,14718.0,,,,
06/23/2011,18.6,14.9,,,4.06,22.0,20.0,5804.2,,,,
06/24/2011,16.7,14.1,,,0.51,20.0,18.8,8112.2,,,,
06/25/2011,23.7,11.5,,,0.00,22.9,16.9,25419.0,,,,
06/26/2011,26.7,11.1,,,0.00,25.2,18.1,24076.0,,,,
06/27/2011,24.0,14.7,,,0.76,22.6,19.7,9124.9,,,,
06/28/2011,21.0,14.5,,,0.00,21.3,19.1,16838.0,,,,
06/29/2011,24.5,10.2,,,0.00,24.7,17.4,26517.0,,,,
06/30/2011,27.8,11.0,,,0.00,24.9,18.9,18396.0,,,,
07/01/2011,25.8,16.9,,,0.25,24.7,20.9,15176.0,,,,
07/02/2011,31.7,19.9,,,0.00,27.4,21.4,21147.0,,,,
07/03/2011,28.8,17.5,,,0.00,28.2,22.1,22993.0,,,,
07/04/2011,28.6,14.9,,,0.00,29.3,21.7,27094.0,,,,
07/05/2011,30.5,14.7,,,0.00,29.7,22.6,26053.0,,,,
07/06/2011,29.2,17.2,,,0.00,30.6,24.2,24802.0,,,,
07/07/2011,26.8,12.5,,,0.00,28.1,23.0,19858.0,,,,
07/08/2011,29.8,13.5,,,0.00,30.4,22.5,26256.0,,,,
07/09/2011,30.7,14.9,,,0.00,31.0,23.6,25384.0,,,,
07/10/2011,31.0,21.7,,,0.00,31.1,25.4,22116.0,,,,
07/11/2011,26.2,19.2,,,20.57,28.9,24.5,11295.0,,,,
07/12/2011,28.8,18.4,,,0.00,28.3,22.8,24252.0,,,,
07/13/2011,26.0,12.8,,,0.00,27.6,21.6,24716.0,,,,
07/14/2011,26.4,11.8,,,0.00,28.1,21.7,23518.0,,,,
07/15/2011,29.0,16.5,,,0.00,30.1,23.3,24167.0,,,,
07/16/2011,30.8,14.8,,,0.00,30.7,23.7,23518.0,,,,
07/17/2011,32.2,17.8,,,0.00,31.7,25.1,23193.0,,,,
07/18/2011,30.5,21.6,,,0.51,29.6,26.2,15198.0,,,,
07/19/2011,33.2,21.5,,,0.00,32.6,26.0,22975.0,,,,
07/20/2011,34.0,21.6,,,0.00,32.5,27.0,19815.0,,,,
07/21/2011,34.0,20.2,,,0.00,33.7,27.6,24446.0,,,,
07/22/2011,28.1,19.0,,,6.10,30.3,26.4,10155.0,,,,
07/23/2011,29.7,20.4,,,0.00,28.8,25.1,13867.0,,,,
07/24/2011,29.4,18.6,,,0.00,28.8,24.6,15740.0,,,,
07/25/2011,29.8,18.1,,,0.00,31.1,24.7,22331.0,,,,
07/26/2011,27.4,16.5,,,0.00,31.4,24.4,23737.0,,,,
07/27/2011,22.9,12.8,,,56.90,27.8,22.5,6671.3,,,,
07/28/2011,28.9,21.2,,,48.51,27.1,22.5,13813.0,,,,
07/29/2011,29.6,20.2,,,22.35,29.9,24.1,20961.0,,,,
07/30/2011,30.6,16.2,,,0.00,29.6,23.5,24097.0,,,,
07/31/2011,29.7,17.3,,,0.00,29.2,23.6,23829.0,,,,
08/01/2011,29.9,21.3,,,0.00,28.9,24.5,19356.0,,,,
08/02/2011,29.0,19.6,,,2.54,26.6,24.6,9101.7,,,,
08/03/2011,28.4,19.2,,,13.21,27.7,24.6,15435.0,,,,
08/04/2011,26.9,17.3,,,0.00,25.7,23.6,12355.0,,,,
08/05/2011,29.8,17.4,,,0.00,26.2,22.8,19379.0,,,,
08/06/2011,26.8,20.2,,,17.27,25.3,23.8,8098.1,,,,
08/07/2011,27.4,18.7,,,0.25,26.5,23.2,14236.0,,,,
08/08/2011,26.6,18.5,,,0.51,26.8,23.2,14933.0,,,,
08/09/2011,25.7,17.1,,,3.56,26.6,23.3,18737.0,,,,
08/10/2011,22.2,13.4,,,0.00,25.8,21.5,21298.0,,,,
08/11/2011,25.3,10.4,,,0.25,25.4,20.1,22832.0,,,,
08/12/2011,25.5,13.6,,,0.00,24.8,20.8,18365.0,,,,
08/13/2011,24.2,15.8,,,25.91,23.6,21.0,9492.6,,,,
08/14/2011,22.8,15.4,,,0.00,23.2,20.9,9410.4,,,,
08/15/2011,25.7,13.1,,,0.00,25.7,19.6,23758.0,,,,
08/16/2011,27.8,11.4,,,0.00,26.2,20.2,22726.0,,,,
08/17/2011,26.4,14.1,,,0.00,25.3,21.2,18835.0,,,,
08/18/2011,26.7,14.7,,,0.00,27.1,21.9,21966.0,,,,
08/19/2011,28.2,11.3,,,0.00,27.8,21.1,22770.0,,,,
08/20/2011,25.6,16.1,,,8.13,25.3,22.6,7212.5,,,,
08/21/2011,24.0,13.0,,,0.00,25.4,21.0,20946.0,,,,
08/22/2011,23.8,9.8,,,0.00,24.7,19.3,20664.0,,,,
08/23/2011,26.0,11.4,,,7.37,23.7,19.5,16956.0,,,,
08/24/2011,29.3,17.7,,,7.37,25.2,21.0,15552.0,,,,
08/25/2011,24.9,14.7,,,0.00,25.4,20.7,18306.0,,,,
08/26/2011,26.1,10.7,,,0.00,25.8,19.7,22049.0,,,,
08/27/2011,28.1,14.6,,,0.00,27.0,20.9,20098.0,,,,
08/28/2011,24.6,11.0,,,0.00,26.3,20.5,20622.0,,,,
08/29/2011,24.8,10.4,,,0.00,26.3,20.5,20199.0,,,,
08/30/2011,24.2,11.3,,,0.00,24.3,20.3,13729.0,,,,
08/31/2011,26.5,15.5,,,0.00,24.7,20.9,12451.0,,,,
09/01/2011,31.0,16.4,,,0.00,27.8,21.6,20447.0,,,,
09/02/2011,30.5,21.3,,,2.03,27.0,24.0,15023.0,,,,
09/03/2011,29.9,20.2,,,0.00,28.1,23.6,16831.0,,,,
09/04/2011,22.1,13.5,,,0.00,26.1,23.3,13529.0,,,,
09/05/2011,17.0,5.7,,,0.00,24.4,20.2,18928.0,,,,
09/06/2011,19.8,4.2,,,0.00,23.2,18.2,18491.0,,,,
09/07/2011,20.5,7.1,,,0.00,21.7,17.9,13135.0,,,,
09/08/2011,20.9,8.8,,,0.00,20.6,18.0,8007.6,,,,
09/09/2011,24.7,12.7,,,0.51,23.0,18.7,12366.0,,,,
09/10/2011,26.5,13.7,,,0.25,24.4,19.9,16072.0,,,,
09/11/2011,25.6,13.0,,,0.00,24.7,20.0,15753.0,,,,
09/12/2011,28.3,15.1,,,0.00,24.9,20.2,17504.0,,,,
09/13/2011,23.4,7.7,,,0.00,24.6,20.8,15282.0,,,,
09/14/2011,15.8,5.1,,,0.00,21.5,17.8,6541.3,,,,
09/15/2011,14.8,2.1,,,0.00,20.3,15.3,18181.0,,,,
09/16/2011,15.1,1.5,,,0.00,18.8,15.0,11620.0,,,,
09/17/2011,18.8,7.4,,,0.00,20.4,16.0,15005.0,,,,
09/18/2011,21.5,5.0,,,0.00,20.3,15.4,14906.0,,,,
09/19/2011,17.9,10.3,,,11.43,19.0,17.4,3397.5,,,,
09/20/2011,22.2,7.0,,,0.25,20.6,15.5,16771.0,,,,
09/21/2011,22.5,11.3,,,0.00,20.0,16.5,14909.0,,,,
09/22/2011,17.9,9.1,,,0.00,18.6,16.0,10454.0,,,,
09/23/2011,17.9,6.8,,,0.00,18.4,14.9,13280.0,,,,
09/24/2011,19.5,6.6,,,0.00,18.6,15.2,13234.0,,,,
09/25/2011,18.2,10.6,,,0.00,17.4,15.9,4036.4,,,,
09/26/2011,19.8,8.6,,,6.35,18.4,16.4,8129.4,,,,
09/27/2011,17.6,7.1,,,1.27,16.7,14.8,5574.0,,,,
09/28/2011,15.3,8.9,,,2.29,16.6,15.1,4719.5,,,,
09/29/2011,16.3,8.5,,,0.76,16.3,15.0,4403.2,,,,
09/30/2011,10.8,3.8,,,0.76,15.1,13.3,6798.3,,,,
10/01/2011,12.7,1.2,,,0.51,14.5,11.4,15649.0,,,,
10/02/2011,16.2,0.6,,,0.51,14.4,10.7,14961.0,,,,
10/03/2011,21.4,1.0,,,0.51,15.1,10.9,15962.0,,,,
10/04/2011,22.3,3.0,,,0.51,15.9,11.6,15209.0,,,,
10/05/2011,25.1,5.6,,,0.25,16.7,12.3,14767.0,,,,
10/06/2011,26.7,5.9,,,0.25,17.3,13.1,14641.0,,,,
10/07/2011,27.2,9.3,,,0.25,17.8,13.8,14470.0,,,,
10/08/2011,27.1,10.2,,,0.25,18.0,14.2,14510.0,,,,
10/09/2011,27.2,9.2,,,0.00,18.2,14.5,14194.0,,,,
10/10/2011,25.1,9.4,,,0.00,17.6,14.7,10451.0,,,,
10/11/2011,26.1,8.8,,,0.00,17.7,14.3,13659.0,,,,
10/12/2011,23.1,8.3,,,0.00,17.2,14.3,11368.0,,,,
10/13/2011,18.1,8.9,,,4.06,16.6,14.6,6396.2,,,,
10/14/2011,12.1,7.3,,,8.13,15.7,13.3,2771.1,,,,
10/15/2011,12.7,6.0,,,1.52,13.3,12.2,9586.2,,,,
10/16/2011,14.9,7.0,,,0.76,13.8,12.0,10310.0,,,,
10/17/2011,13.2,5.9,,,0.25,13.0,11.2,13529.0,,,,
10/18/2011,11.7,2.1,,,0.25,12.4,10.7,6525.4,,,,
10/19/2011,7.1,4.2,,,0.25,12.0,10.3,779.1,,,,
10/20/2011,6.2,4.0,,,1.02,10.3,9.3,3096.9,,,,
10/21/2011,8.4,-0.8,,,0.51,10.4,9.4,4467.9,,,,
10/22/2011,15.3,-1.4,,,46.74,10.8,8.0,11131.0,,,,
10/23/2011,17.5,2.7,,,0.25,11.5,8.6,11545.0,,,,
10/24/2011,14.5,4.9,,,5.59,11.9,10.3,12472.0,,,,
10/25/2011,16.8,4.5,,,1.78,11.6,9.9,5350.9,,,,
10/26/2011,7.7,5.0,,,0.51,11.2,10.6,1556.5,,,,
10/27/2011,9.2,-0.8,,,0.00,10.7,9.6,7048.9,,,,
10/28/2011,8.4,-3.7,,,0.00,9.6,7.7,5651.6,,,,
10/29/2011,10.8,0.1,,,2.54,9.6,8.0,8601.1,,,,
10/30/2011,9.6,-3.6,,,1.02,8.6,6.7,5958.6,,,,
10/31/2011,10.2,0.3,,,1.27,9.3,7.9,5205.0,,,,
11/01/2011,15.1,-1.4,,,0.00,9.3,6.7,10536.0,,,,
11/02/2011,17.6,8.2,,,0.00,10.3,8.1,8095.4,,,,
11/03/2011,9.6,1.6,,,0.51,9.7,8.5,2491.2,,,,
11/04/2011,10.5,-3.3,,,0.00,8.8,6.7,10177.0,,,,
11/05/2011,12.8,-2.7,,,0.00,8.4,6.2,10882.0,,,,
11/06/2011,17.1,0.3,,,0.00,9.4,6.4,9305.9,,,,
11/07/2011,13.4,9.3,,,0.00,10.4,9.2,3252.9,,,,
11/08/2011,9.6,6.1,,,15.49,10.2,9.7,1203.0,,,,
11/09/2011,16.5,2.3,,,7.37,10.9,9.4,3722.8,,,,
11/10/2011,4.3,-1.2,,,2.29,9.4,7.4,5598.8,,,,
11/11/2011,4.4,-1.4,,,2.54,7.7,6.7,5595.0,,,,
11/12/2011,14.8,-0.2,,,0.00,7.9,5.7,8653.0,,,,
11/13/2011,16.2,9.3,,,8.38,9.9,7.6,2655.8,,,,
11/14/2011,9.3,3.4,,,0.00,9.4,8.0,2194.6,,,,
11/15/2011,14.1,0.7,,,0.00,8.8,6.9,8057.0,,,,
11/16/2011,8.1,-4.5,,,0.00,8.2,6.0,8333.2,,,,
11/17/2011,-0.9,-4.9,,,0.00,6.0,4.3,3066.6,,,,
11/18/2011,7.5,-5.3,,,0.00,4.8,3.4,7716.6,,,,
11/19/2011,11.1,3.5,,,0.00,6.4,4.3,2150.2,,,,
11/20/2011,13.0,-1.6,,,0.00,7.4,6.2,4477.7,,,,
11/21/2011,6.0,-4.2,,,0.00,6.2,4.8,7892.4,,,,
11/22/2011,1.1,-2.6,,,6.10,5.2,4.4,1262.6,,,,
11/23/2011,8.6,-3.6,,,0.00,5.6,3.9,8698.3,,,,
11/24/2011,8.1,-0.0,,,0.00,5.9,4.5,3176.1,,,,
11/25/2011,14.1,4.0,,,0.00,6.8,4.9,8235.2,,,,
11/26/2011,14.5,8.1,,,3.81,8.4,6.4,2763.1,,,,
11/27/2011,12.0,-0.6,,,12.70,8.8,7.0,915.9,,,,
11/28/2011,1.2,-0.8,,,0.00,7.0,5.9,2466.3,,,,
11/29/2011,1.9,-1.4,,,8.89,6.0,4.6,1660.1,,,,
11/30/2011,5.7,-2.9,,,0.00,4.8,3.8,8340.2,,,,
12/01/2011,7.2,-2.9,,,0.00,4.7,3.2,7619.9,,,,
12/02/2011,3.4,-3.5,,,2.54,4.6,3.6,6942.1,,,,
12/03/2011,8.0,-3.1,,,1.78,4.3,3.1,1548.0,,,,
12/04/2011,8.7,1.9,,,10.67,5.9,4.2,442.1,,,,
12/05/2011,2.8,-1.5,,,0.00,5.6,4.6,3101.6,,,,
12/06/2011,-1.2,-5.0,,,0.00,4.6,3.6,2667.0,,,,
12/07/2011,2.0,-6.0,,,0.00,3.6,2.8,6677.3,,,,
12/08/2011,2.2,-5.8,,,0.00,3.0,2.1,4248.4,,,,
12/09/2011,-1.3,-9.9,,,0.00,2.3,1.8,5061.1,,,,
12/10/2011,-2.9,-11.4,,,0.00,1.8,1.3,7111.1,,,,
12/11/2011,3.9,-7.0,,,0.00,1.3,1.1,7432.0,,,,
12/12/2011,6.4,-4.1,,,0.00,1.2,1.0,7303.7,,,,
12/13/2011,4.4,-0.9,,,0.00,2.1,1.1,2045.2,,,,
12/14/2011,10.3,1.1,,,17.27,4.5,2.1,725.8,,,,
12/15/2011,12.0,-1.2,,,9.14,6.1,4.4,1467.7,,,,
12/16/2011,-0.8,-3.2,,,0.00,4.4,2.5,1646.0,,,,
12/17/2011,-2.1,-4.9,,,0.00,2.5,2.0,1640.9,,,,
12/18/2011,3.1,-2.5,,,1.78,3.0,2.3,5236.9,,,,
12/19/2011,6.9,-0.6,,,0.00,3.7,2.2,1964.1,,,,
12/20/2011,0.3,-3.5,,,0.00,3.2,2.3,3365.3,,,,
12/21/2011,3.1,-0.7,,,2.79,3.4,2.7,819.9,,,,
12/22/2011,3.1,-1.7,,,0.00,3.6,3.2,804.0,,,,
12/23/2011,-0.5,-3.5,,,0.00,3.2,2.3,4097.0,,,,
12/24/2011,2.0,-3.3,,,0.51,3.0,2.2,6407.1,,,,
12/25/2011,4.2,-1.5,,,0.00,2.4,1.7,2902.5,,,,
12/26/2011,7.5,-0.8,,,0.00,3.1,2.0,7437.1,,,,
12/27/2011,2.3,-4.1,,,6.86,2.6,2.2,765.9,,,,
12/28/2011,-3.1,-7.8,,,0.00,2.2,1.4,6234.6,,,,
12/29/2011,2.2,-4.7,,,1.52,1.4,1.2,2443.2,,,,
12/30/2011,1.3,-0.4,,,7.11,1.7,1.4,898.3,,,,
12/31/2011,3.6,-0.2,,,0.00,2.8,1.7,4005.3,,,,
01/01/2012,5.6,-3.1,,,0.25,2.6,2.1,989.2,,,,
01/02/2012,-3.1,-9.5,,,0.00,2.1,1.4,3522.2,,,,
01/03/2012,-5.5,-10.6,,,0.00,1.4,1.0,7224.1,,,,
01/04/2012,1.3,-8.2,,,0.00,1.0,0.9,6792.8,,,,
01/05/2012,5.6,-4.4,,,0.00,1.2,0.8,7146.4,,,,
01/06/2012,11.2,2.2,,,0.00,3.0,0.9,7639.2,,,,
01/07/2012,4.8,-3.4,,,0.00,2.6,1.7,4576.3,,,,
01/08/2012,3.3,-7.3,,,0.00,1.9,1.1,7569.7,,,,
01/09/2012,5.0,-3.7,,,0.00,1.1,0.8,5693.7,,,,
01/10/2012,8.0,-4.0,,,0.00,1.7,0.8,8217.3,,,,
01/11/2012,8.9,-2.5,,,0.00,2.0,0.9,5912.7,,,,
01/12/2012,2.7,-6.2,,,4.06,2.6,1.8,1430.1,,,,
01/13/2012,-4.0,-7.8,,,0.00,2.2,1.8,2214.5,,,,
01/14/2012,-5.5,-10.3,,,0.00,1.8,1.7,2080.1,,,,
01/15/2012,-4.6,-14.7,,,0.00,1.8,1.7,3164.1,,,,
01/16/2012,6.1,-10.3,,,5.33,1.7,1.5,6509.3,,,,
01/17/2012,2.3,-7.2,,,4.32,1.6,1.5,1129.7,,,,
01/18/2012,-4.7,-9.3,,,0.00,1.6,1.4,4284.3,,,,
01/19/2012,-4.3,-19.4,,,0.00,1.5,1.3,7543.8,,,,
01/20/2012,-9.4,-19.3,,,0.00,1.3,1.1,4042.9,,,,
01/21/2012,-4.9,-16.7,,,2.03,1.1,1.1,2639.0,,,,
01/22/2012,1.7,-13.1,,,1.27,1.1,1.0,1590.8,,,,
01/23/2012,6.9,-2.0,,,8.64,1.1,0.9,846.4,,,,
01/24/2012,-1.3,-3.3,,,0.00,1.1,1.0,1422.8,,,,
01/25/2012,-0.8,-3.5,,,0.00,1.0,0.9,3993.8,,,,
01/26/2012,0.4,-4.6,,,4.06,1.0,0.8,2301.1,,,,
01/27/2012,3.8,-1.4,,,3.05,1.2,0.9,8461.4,,,,
01/28/2012,-0.0,-3.6,,,1.27,1.1,1.0,6039.2,,,,
01/29/2012,-2.6,-8.7,,,0.00,1.1,1.0,1800.0,,,,
01/30/2012,5.5,-10.8,,,2.79,1.0,1.0,4735.5,,,,
01/31/2012,11.0,4.6,,,0.00,2.2,1.0,6451.2,,,,
02/01/2012,8.9,0.3,,,0.00,2.6,1.6,3229.0,,,,
02/02/2012,5.1,-2.5,,,0.00,3.5,2.0,6123.9,,,,
02/03/2012,1.7,-1.1,,,0.00,2.6,1.9,2012.1,,,,
02/04/2012,6.4,-3.1,,,0.00,3.7,1.5,10360.0,,,,
02/05/2012,5.8,-5.9,,,0.00,2.6,1.1,10715.0,,,,
02/06/2012,2.9,-3.1,,,0.00,2.2,1.0,5419.4,,,,
02/07/2012,-0.0,-4.8,,,0.00,1.9,1.4,1830.7,,,,
